467,97,97,97,97,97,97,97,97,97,97,97,97,97,97
468,56,56,56,56,56,56,56,56,56,56,56,56,56,56
469,69,69,69,69,69,69,69,69,69,69,69,69,69,69
470,86,86,86,86,86,86,86,86,86,86,86,86,86,86
471,91,91,91,91,91,91,91,91,91,91,91,91,91,91
472,461,461,461,461,461,461,461,461,461,461,461,461,461,461
473,85,85,85,85,85,85,85,85,85,85,85,85,85,85
474,45,45,45,45,45,45,45,45,45,45,45,45,45,45
475,122,122,122,122,122,122,122,122,122,122,122,122,122,122
476,82,82,82,82,82,82,82,82,82,82,82,82,82,82
477,99,99,99,99,99,99,99,99,99,99,99,99,99,99
478,45,45,45,45,45,45,45,45,45,45,45,45,45,45
479,75,75,75,75,75,75,75,75,75,75,75,75,75,75
480,76,76,76,76,76,76,76,76,76,76,76,76,76,76
481,51,51,51,51,51,51,51,51,51,51,51,51,51,51
482,88,88,88,88,88,88,88,88,88,88,88,88,88,88
483,74,74,74,74,74,74,74,74,74,74,74,74,74,74
484,59,59,59,59,59,59,59,59,59,59,59,59,59,59
485,107,107,107,107,107,107,107,107,107,107,107,107,107,107
486,90,90,90,90,90,90,90,90,90,90,90,90,90,90
487,42,42,42,42,42,42,42,42,42,42,42,42,42,42
488,69,69,69,69,69,69,69,69,69,69,69,69,69,69
489,107,107,107,107,107,107,107,107,107,107,107,107,107,107
490,44,44,44,44,44,44,44,44,44,44,44,44,44,44
491,205,205,205,205,205,205,205,205,205,205,205,205,205,205
492,74,74,74,74,74,74,74,74,74,74,74,74,74,74
493,113,113,113,113,113,113,113,113,113,113,113,113,113,113
494,85,85,85,85,85,85,85,85,85,85,85,85,85,85
495,79,79,79,79,79,79,79,79,79,79,79,79,79,79
496,126,126,126,126,126,126,126,126,126,126,126,126,126,126
497,81,81,81,81,81,81,81,81,81,81,81,81,81,81
498,77,77,77,77,77,77,77,77,77,77,77,77,77,77
499,48,48,48,48,48,48,48,48,48,48,48,48,48,48
500,135,135,135,135,135,135,135,135,135,135,135,135,135,135
501,186,186,186,186,186,186,186,186,186,186,186,186,186,186
502,133,133,133,133,133,133,133,133,133,133,133,133,133,133
503,102,102,102,102,102,102,102,102,102,102,102,102,102,102
504,69,69,69,69,69,69,69,69,69,69,69,69,69,69
505,107,107,107,107,107,107,107,107,107,107,107,107,107,107
506,77,77,77,77,77,77,77,77,77,77,77,77,77,77
507,255,255,255,255,255,255,255,255,255,255,255,255,255,255
508,156,156,156,156,156,156,156,156,156,156,156,156,156,156
509,51,51,51,51,51,51,51,51,51,51,51,51,51,51
510,70,70,70,70,70,70,70,70,70,70,70,70,70,70
511,131,131,131,131,131,131,131,131,131,131,131,131,131,131
512,57,57,57,57,57,57,57,57,57,57,57,57,57,57
513,154,154,154,154,154,154,154,154,154,154,154,154,154,154
514,82,82,82,82,82,82,82,82,82,82,82,82,82,82
515,152,152,152,152,152,152,152,152,152,152,152,152,152,152
516,90,90,90,90,90,90,90,90,90,90,90,90,90,90
517,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013
518,65,65,65,65,65,65,65,65,65,65,65,65,65,65
519,229,229,229,229,229,229,229,229,229,229,229,229,229,229
520,72,72,72,72,72,72,72,72,72,72,72,72,72,72
521,56,56,56,56,56,56,56,56,56,56,56,56,56,56
522,133,133,133,133,133,133,133,133,133,133,133,133,133,133
523,57,57,57,57,57,57,57,57,57,57,57,57,57,57
524,81,81,81,81,81,81,81,81,81,81,81,81,81,81
525,58,58,58,58,58,58,58,58,58,58,58,58,58,58
526,102,102,102,102,102,102,102,102,102,102,102,102,102,102
527,66,66,66,66,66,66,66,66,66,66,66,66,66,66
528,407,407,407,407,407,407,407,407,407,407,407,407,407,407
529,120,120,120,120,120,120,120,120,120,120,120,120,120,120
530,969,969,969,969,969,969,969,969,969,969,969,969,969,969
531,138,138,138,138,138,138,138,138,138,138,138,138,138,138
532,119,119,119,119,119,119,119,119,119,119,119,119,119,119
533,117,117,117,117,117,117,117,117,117,117,117,117,117,117
534,34,34,34,34,34,34,34,34,34,34,34,34,34,34
535,163,163,163,163,163,163,163,163,163,163,163,163,163,163
536,68,68,68,68,68,68,68,68,68,68,68,68,68,68
537,109,109,109,109,109,109,109,109,109,109,109,109,109,109
538,45,45,45,45,45,45,45,45,45,45,45,45,45,45
539,113,113,113,113,113,113,113,113,113,113,113,113,113,113
540,80,80,80,80,80,80,80,80,80,80,80,80,80,80
541,184,184,184,184,184,184,184,184,184,184,184,184,184,184
542,93,93,93,93,93,93,93,93,93,93,93,93,93,93
543,75,75,75,75,75,75,75,75,75,75,75,75,75,75
544,162,162,162,162,162,162,162,162,162,162,162,162,162,162
545,176,176,176,176,176,176,176,176,176,176,176,176,176,176
546,75,75,75,75,75,75,75,75,75,75,75,75,75,75
547,93,93,93,93,93,93,93,93,93,93,93,93,93,93
548,135,135,135,135,135,135,135,135,135,135,135,135,135,135
549,61,61,61,61,61,61,61,61,61,61,61,61,61,61
550,96,96,96,96,96,96,96,96,96,96,96,96,96,96
551,111,111,111,111,111,111,111,111,111,111,111,111,111,111
552,119,119,119,119,119,119,119,119,119,119,119,119,119,119
553,275,275,275,275,275,275,275,275,275,275,275,275,275,275
554,109,109,109,109,109,109,109,109,109,109,109,109,109,109
555,108,108,108,108,108,108,108,108,108,108,108,108,108,108
556,51,51,51,51,51,51,51,51,51,51,51,51,51,51
557,302,302,302,302,302,302,302,302,302,302,302,302,302,302
558,93,93,93,93,93,93,93,93,93,93,93,93,93,93
559,213,213,213,213,213,213,213,213,213,213,213,213,213,213
560,151,151,151,151,151,151,151,151,151,151,151,151,151,151
561,72,72,72,72,72,72,72,72,72,72,72,72,72,72
562,67,67,67,67,67,67,67,67,67,67,67,67,67,67
563,51,51,51,51,51,51,51,51,51,51,51,51,51,51
564,232,232,232,232,232,232,232,232,232,232,232,232,232,232
565,305,305,305,305,305,305,305,305,305,305,305,305,305,305
566,74,74,74,74,74,74,74,74,74,74,74,74,74,74
567,58,58,58,58,58,58,58,58,58,58,58,58,58,58
568,112,112,112,112,112,112,112,112,112,112,112,112,112,112
569,207,207,207,207,207,207,207,207,207,207,207,207,207,207
570,168,168,168,168,168,168,168,168,168,168,168,168,168,168
571,180,180,180,180,180,180,180,180,180,180,180,180,180,180
572,405,405,405,405,405,405,405,405,405,405,405,405,405,405
573,47,47,47,47,47,47,47,47,47,47,47,47,47,47
574,52,52,52,52,52,52,52,52,52,52,52,52,52,52
575,142,142,142,142,142,142,142,142,142,142,142,142,142,142
576,58,58,58,58,58,58,58,58,58,58,58,58,58,58
577,519,519,519,519,519,519,519,519,519,519,519,519,519,519
578,129,129,129,129,129,129,129,129,129,129,129,129,129,129
579,133,133,133,133,133,133,133,133,133,133,133,133,133,133
580,497,497,497,497,497,497,497,497,497,497,497,497,497,497
581,84,84,84,84,84,84,84,84,84,84,84,84,84,84
582,43,43,43,43,43,43,43,43,43,43,43,43,43,43
583,45,45,45,45,45,45,45,45,45,45,45,45,45,45
584,144,144,144,144,144,144,144,144,144,144,144,144,144,144
585,93,93,93,93,93,93,93,93,93,93,93,93,93,93
586,86,86,86,86,86,86,86,86,86,86,86,86,86,86
587,131,131,131,131,131,131,131,131,131,131,131,131,131,131
588,48,48,48,48,48,48,48,48,48,48,48,48,48,48
589,53,53,53,53,53,53,53,53,53,53,53,53,53,53
590,130,130,130,130,130,130,130,130,130,130,130,130,130,130
591,55,55,55,55,55,55,55,55,55,55,55,55,55,55
592,322,322,322,322,322,322,322,322,322,322,322,322,322,322
593,199,199,199,199,199,199,199,199,199,199,199,199,199,199
594,50,50,50,50,50,50,50,50,50,50,50,50,50,50
595,363,363,363,363,363,363,363,363,363,363,363,363,363,363
596,42,42,42,42,42,42,42,42,42,42,42,42,42,42
597,71,71,71,71,71,71,71,71,71,71,71,71,71,71
598,83,83,83,83,83,83,83,83,83,83,83,83,83,83
599,47,47,47,47,47,47,47,47,47,47,47,47,47,47
600,233,233,233,233,233,233,233,233,233,233,233,233,233,233
601,117,117,117,117,117,117,117,117,117,117,117,117,117,117
602,62,62,62,62,62,62,62,62,62,62,62,62,62,62
603,82,82,82,82,82,82,82,82,82,82,82,82,82,82
604,168,168,168,168,168,168,168,168,168,168,168,168,168,168
605,61,61,61,61,61,61,61,61,61,61,61,61,61,61
606,116,116,116,116,116,116,116,116,116,116,116,116,116,116
607,88,88,88,88,88,88,88,88,88,88,88,88,88,88
608,277,277,277,277,277,277,277,277,277,277,277,277,277,277
609,87,87,87,87,87,87,87,87,87,87,87,87,87,87
610,87,87,87,87,87,87,87,87,87,87,87,87,87,87
611,133,133,133,133,133,133,133,133,133,133,133,133,133,133
612,91,91,91,91,91,91,91,91,91,91,91,91,91,91
613,177,177,177,177,177,177,177,177,177,177,177,177,177,177
614,181,181,181,181,181,181,181,181,181,181,181,181,181,181
615,122,122,122,122,122,122,122,122,122,122,122,122,122,122
616,82,82,82,82,82,82,82,82,82,82,82,82,82,82
617,105,105,105,105,105,105,105,105,105,105,105,105,105,105
618,141,141,141,141,141,141,141,141,141,141,141,141,141,141
619,43,43,43,43,43,43,43,43,43,43,43,43,43,43
620,146,146,146,146,146,146,146,146,146,146,146,146,146,146
621,149,149,149,149,149,149,149,149,149,149,149,149,149,149
622,44,44,44,44,44,44,44,44,44,44,44,44,44,44
623,131,131,131,131,131,131,131,131,131,131,131,131,131,131
624,151,151,151,151,151,151,151,151,151,151,151,151,151,151
625,92,92,92,92,92,92,92,92,92,92,92,92,92,92
626,133,133,133,133,133,133,133,133,133,133,133,133,133,133
627,157,157,157,157,157,157,157,157,157,157,157,157,157,157
628,145,145,145,145,145,145,145,145,145,145,145,145,145,145
629,141,141,141,141,141,141,141,141,141,141,141,141,141,141
630,114,114,114,114,114,114,114,114,114,114,114,114,114,114
631,175,175,175,175,175,175,175,175,175,175,175,175,175,175
632,29,29,29,29,29,29,29,29,29,29,29,29,29,29
633,76,76,76,76,76,76,76,76,76,76,76,76,76,76
634,78,78,78,78,78,78,78,78,78,78,78,78,78,78
635,45,45,45,45,45,45,45,45,45,45,45,45,45,45
636,93,93,93,93,93,93,93,93,93,93,93,93,93,93
637,216,216,216,216,216,216,216,216,216,216,216,216,216,216
638,311,311,311,311,311,311,311,311,311,311,311,311,311,311
639,90,90,90,90,90,90,90,90,90,90,90,90,90,90
640,162,162,162,162,162,162,162,162,162,162,162,162,162,162
641,56,56,56,56,56,56,56,56,56,56,56,56,56,56
642,139,139,139,139,139,139,139,139,139,139,139,139,139,139
643,91,91,91,91,91,91,91,91,91,91,91,91,91,91
644,45,45,45,45,45,45,45,45,45,45,45,45,45,45
645,124,124,124,124,124,124,124,124,124,124,124,124,124,124
646,84,84,84,84,84,84,84,84,84,84,84,84,84,84
647,135,135,135,135,135,135,135,135,135,135,135,135,135,135
648,100,100,100,100,100,100,100,100,100,100,100,100,100,100
649,167,167,167,167,167,167,167,167,167,167,167,167,167,167
650,605,605,605,605,605,605,605,605,605,605,605,605,605,605
651,292,292,292,292,292,292,292,292,292,292,292,292,292,292
652,149,149,149,149,149,149,149,149,149,149,149,149,149,149
653,109,109,109,109,109,109,109,109,109,109,109,109,109,109
654,92,92,92,92,92,92,92,92,92,92,92,92,92,92
655,66,66,66,66,66,66,66,66,66,66,66,66,66,66
656,175,175,175,175,175,175,175,175,175,175,175,175,175,175
657,81,81,81,81,81,81,81,81,81,81,81,81,81,81
658,180,180,180,180,180,180,180,180,180,180,180,180,180,180
659,26,26,26,26,26,26,26,26,26,26,26,26,26,26
660,46,46,46,46,46,46,46,46,46,46,46,46,46,46
661,124,124,124,124,124,124,124,124,124,124,124,124,124,124
662,71,71,71,71,71,71,71,71,71,71,71,71,71,71
663,94,94,94,94,94,94,94,94,94,94,94,94,94,94
664,77,77,77,77,77,77,77,77,77,77,77,77,77,77
665,74,74,74,74,74,74,74,74,74,74,74,74,74,74
666,70,70,70,70,70,70,70,70,70,70,70,70,70,70
667,271,271,271,271,271,271,271,271,271,271,271,271,271,271
668,133,133,133,133,133,133,133,133,133,133,133,133,133,133
669,100,100,100,100,100,100,100,100,100,100,100,100,100,100
670,138,138,138,138,138,138,138,138,138,138,138,138,138,138
671,186,186,186,186,186,186,186,186,186,186,186,186,186,186
672,102,102,102,102,102,102,102,102,102,102,102,102,102,102
673,91,91,91,91,91,91,91,91,91,91,91,91,91,91
674,194,194,194,194,194,194,194,194,194,194,194,194,194,194
675,69,69,69,69,69,69,69,69,69,69,69,69,69,69
676,119,119,119,119,119,119,119,119,119,119,119,119,119,119
677,111,111,111,111,111,111,111,111,111,111,111,111,111,111
678,103,103,103,103,103,103,103,103,103,103,103,103,103,103
679,490,490,490,490,490,490,490,490,490,490,490,490,490,490
680,96,96,96,96,96,96,96,96,96,96,96,96,96,96
681,92,92,92,92,92,92,92,92,92,92,92,92,92,92
682,48,48,48,48,48,48,48,48,48,48,48,48,48,48
683,47,47,47,47,47,47,47,47,47,47,47,47,47,47
684,65,65,65,65,65,65,65,65,65,65,65,65,65,65
685,266,266,266,266,266,266,266,266,266,266,266,266,266,266
686,133,133,133,133,133,133,133,133,133,133,133,133,133,133
687,61,61,61,61,61,61,61,61,61,61,61,61,61,61
688,108,108,108,108,108,108,108,108,108,108,108,108,108,108
689,75,75,75,75,75,75,75,75,75,75,75,75,75,75
690,108,108,108,108,108,108,108,108,108,108,108,108,108,108
691,184,184,184,184,184,184,184,184,184,184,184,184,184,184
692,107,107,107,107,107,107,107,107,107,107,107,107,107,107
693,62,62,62,62,62,62,62,62,62,62,62,62,62,62
694,138,138,138,138,138,138,138,138,138,138,138,138,138,138
695,144,144,144,144,144,144,144,144,144,144,144,144,144,144
696,89,89,89,89,89,89,89,89,89,89,89,89,89,89
697,111,111,111,111,111,111,111,111,111,111,111,111,111,111
698,60,60,60,60,60,60,60,60,60,60,60,60,60,60
699,77,77,77,77,77,77,77,77,77,77,77,77,77,77
700,77,77,77,77,77,77,77,77,77,77,77,77,77,77
701,102,102,102,102,102,102,102,102,102,102,102,102,102,102
702,103,103,103,103,103,103,103,103,103,103,103,103,103,103
703,70,70,70,70,70,70,70,70,70,70,70,70,70,70
704,82,82,82,82,82,82,82,82,82,82,82,82,82,82
705,45,45,45,45,45,45,45,45,45,45,45,45,45,45
706,88,88,88,88,88,88,88,88,88,88,88,88,88,88
707,59,59,59,59,59,59,59,59,59,59,59,59,59,59
708,72,72,72,72,72,72,72,72,72,72,72,72,72,72
709,49,49,49,49,49,49,49,49,49,49,49,49,49,49
710,65,65,65,65,65,65,65,65,65,65,65,65,65,65
711,118,118,118,118,118,118,118,118,118,118,118,118,118,118
712,85,85,85,85,85,85,85,85,85,85,85,85,85,85
713,200,200,200,200,200,200,200,200,200,200,200,200,200,200
714,140,140,140,140,140,140,140,140,140,140,140,140,140,140
715,239,239,239,239,239,239,239,239,239,239,239,239,239,239
716,150,150,150,150,150,150,150,150,150,150,150,150,150,150
717,103,103,103,103,103,103,103,103,103,103,103,103,103,103
718,67,67,67,67,67,67,67,67,67,67,67,67,67,67
719,111,111,111,111,111,111,111,111,111,111,111,111,111,111
720,166,166,166,166,166,166,166,166,166,166,166,166,166,166
721,220,220,220,220,220,220,220,220,220,220,220,220,220,220
722,103,103,103,103,103,103,103,103,103,103,103,103,103,103
723,201,201,201,201,201,201,201,201,201,201,201,201,201,201
724,45,45,45,45,45,45,45,45,45,45,45,45,45,45
725,124,124,124,124,124,124,124,124,124,124,124,124,124,124
726,61,61,61,61,61,61,61,61,61,61,61,61,61,61
727,38,38,38,38,38,38,38,38,38,38,38,38,38,38
728,431,431,431,431,431,431,431,431,431,431,431,431,431,431
729,249,249,249,249,249,249,249,249,249,249,249,249,249,249
730,222,222,222,222,222,222,222,222,222,222,222,222,222,222
731,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872,1872
732,100,100,100,100,100,100,100,100,100,100,100,100,100,100
733,158,158,158,158,158,158,158,158,158,158,158,158,158,158
734,130,130,130,130,130,130,130,130,130,130,130,130,130,130
735,88,88,88,88,88,88,88,88,88,88,88,88,88,88
736,133,133,133,133,133,133,133,133,133,133,133,133,133,133
737,421,421,421,421,421,421,421,421,421,421,421,421,421,421
738,154,154,154,154,154,154,154,154,154,154,154,154,154,154
739,73,73,73,73,73,73,73,73,73,73,73,73,73,73
740,88,88,88,88,88,88,88,88,88,88,88,88,88,88
741,68,68,68,68,68,68,68,68,68,68,68,68,68,68
742,626,626,626,626,626,626,626,626,626,626,626,626,626,626
743,106,106,106,106,106,106,106,106,106,106,106,106,106,106
744,78,78,78,78,78,78,78,78,78,78,78,78,78,78
745,87,87,87,87,87,87,87,87,87,87,87,87,87,87
746,82,82,82,82,82,82,82,82,82,82,82,82,82,82
747,423,423,423,423,423,423,423,423,423,423,423,423,423,423
748,132,132,132,132,132,132,132,132,132,132,132,132,132,132
749,29,29,29,29,29,29,29,29,29,29,29,29,29,29
750,145,145,145,145,145,145,145,145,145,145,145,145,145,145
751,84,84,84,84,84,84,84,84,84,84,84,84,84,84
752,126,126,126,126,126,126,126,126,126,126,126,126,126,126
753,65,65,65,65,65,65,65,65,65,65,65,65,65,65
754,146,146,146,146,146,146,146,146,146,146,146,146,146,146
755,99,99,99,99,99,99,99,99,99,99,99,99,99,99
756,164,164,164,164,164,164,164,164,164,164,164,164,164,164
757,155,155,155,155,155,155,155,155,155,155,155,155,155,155
758,60,60,60,60,60,60,60,60,60,60,60,60,60,60
759,115,115,115,115,115,115,115,115,115,115,115,115,115,115
760,110,110,110,110,110,110,110,110,110,110,110,110,110,110
761,97,97,97,97,97,97,97,97,97,97,97,97,97,97
762,119,119,119,119,119,119,119,119,119,119,119,119,119,119
763,113,113,113,113,113,113,113,113,113,113,113,113,113,113
764,75,75,75,75,75,75,75,75,75,75,75,75,75,75
765,98,98,98,98,98,98,98,98,98,98,98,98,98,98
766,49,49,49,49,49,49,49,49,49,49,49,49,49,49
767,62,62,62,62,62,62,62,62,62,62,62,62,62,62
768,124,124,124,124,124,124,124,124,124,124,124,124,124,124
769,148,148,148,148,148,148,148,148,148,148,148,148,148,148
770,50,50,50,50,50,50,50,50,50,50,50,50,50,50
771,103,103,103,103,103,103,103,103,103,103,103,103,103,103
772,145,145,145,145,145,145,145,145,145,145,145,145,145,145
773,134,134,134,134,134,134,134,134,134,134,134,134,134,134
774,150,150,150,150,150,150,150,150,150,150,150,150,150,150
775,344,344,344,344,344,344,344,344,344,344,344,344,344,344
776,166,166,166,166,166,166,166,166,166,166,166,166,166,166
777,176,176,176,176,176,176,176,176,176,176,176,176,176,176
778,136,136,136,136,136,136,136,136,136,136,136,136,136,136
779,232,232,232,232,232,232,232,232,232,232,232,232,232,232
780,109,109,109,109,109,109,109,109,109,109,109,109,109,109
781,151,151,151,151,151,151,151,151,151,151,151,151,151,151
782,35,35,35,35,35,35,35,35,35,35,35,35,35,35
783,100,100,100,100,100,100,100,100,100,100,100,100,100,100
784,63,63,63,63,63,63,63,63,63,63,63,63,63,63
785,73,73,73,73,73,73,73,73,73,73,73,73,73,73
786,53,53,53,53,53,53,53,53,53,53,53,53,53,53
787,92,92,92,92,92,92,92,92,92,92,92,92,92,92
788,345,345,345,345,345,345,345,345,345,345,345,345,345,345
789,207,207,207,207,207,207,207,207,207,207,207,207,207,207
790,53,53,53,53,53,53,53,53,53,53,53,53,53,53
791,90,90,90,90,90,90,90,90,90,90,90,90,90,90
792,181,181,181,181,181,181,181,181,181,181,181,181,181,181
793,54,54,54,54,54,54,54,54,54,54,54,54,54,54
794,231,231,231,231,231,231,231,231,231,231,231,231,231,231
795,101,101,101,101,101,101,101,101,101,101,101,101,101,101
796,66,66,66,66,66,66,66,66,66,66,66,66,66,66
797,84,84,84,84,84,84,84,84,84,84,84,84,84,84
798,77,77,77,77,77,77,77,77,77,77,77,77,77,77
799,101,101,101,101,101,101,101,101,101,101,101,101,101,101
800,194,194,194,194,194,194,194,194,194,194,194,194,194,194
801,96,96,96,96,96,96,96,96,96,96,96,96,96,96
802,63,63,63,63,63,63,63,63,63,63,63,63,63,63
803,268,268,268,268,268,268,268,268,268,268,268,268,268,268
804,98,98,98,98,98,98,98,98,98,98,98,98,98,98
805,182,182,182,182,182,182,182,182,182,182,182,182,182,182
806,466,466,466,466,466,466,466,466,466,466,466,466,466,466
807,61,61,61,61,61,61,61,61,61,61,61,61,61,61
808,282,282,282,282,282,282,282,282,282,282,282,282,282,282
809,59,59,59,59,59,59,59,59,59,59,59,59,59,59
810,6,6,6,6,6,6,6,6,6,6,6,6,6,6
811,47,47,47,47,47,47,47,47,47,47,47,47,47,47
812,183,183,183,183,183,183,183,183,183,183,183,183,183,183
813,68,68,68,68,68,68,68,68,68,68,68,68,68,68
814,188,188,188,188,188,188,188,188,188,188,188,188,188,188
815,51,51,51,51,51,51,51,51,51,51,51,51,51,51
816,297,297,297,297,297,297,297,297,297,297,297,297,297,297
817,113,113,113,113,113,113,113,113,113,113,113,113,113,113
818,67,67,67,67,67,67,67,67,67,67,67,67,67,67
819,85,85,85,85,85,85,85,85,85,85,85,85,85,85
820,224,224,224,224,224,224,224,224,224,224,224,224,224,224
821,135,135,135,135,135,135,135,135,135,135,135,135,135,135
822,73,73,73,73,73,73,73,73,73,73,73,73,73,73
823,83,83,83,83,83,83,83,83,83,83,83,83,83,83
824,118,118,118,118,118,118,118,118,118,118,118,118,118,118
825,763,763,763,763,763,763,763,763,763,763,763,763,763,763
826,129,129,129,129,129,129,129,129,129,129,129,129,129,129
827,53,53,53,53,53,53,53,53,53,53,53,53,53,53
828,55,55,55,55,55,55,55,55,55,55,55,55,55,55
829,308,308,308,308,308,308,308,308,308,308,308,308,308,308
830,80,80,80,80,80,80,80,80,80,80,80,80,80,80
831,240,240,240,240,240,240,240,240,240,240,240,240,240,240
832,69,69,69,69,69,69,69,69,69,69,69,69,69,69
833,52,52,52,52,52,52,52,52,52,52,52,52,52,52
834,73,73,73,73,73,73,73,73,73,73,73,73,73,73
835,135,135,135,135,135,135,135,135,135,135,135,135,135,135
836,84,84,84,84,84,84,84,84,84,84,84,84,84,84
837,101,101,101,101,101,101,101,101,101,101,101,101,101,101
838,132,132,132,132,132,132,132,132,132,132,132,132,132,132
839,148,148,148,148,148,148,148,148,148,148,148,148,148,148
840,244,244,244,244,244,244,244,244,244,244,244,244,244,244
841,36,36,36,36,36,36,36,36,36,36,36,36,36,36
842,32,32,32,32,32,32,32,32,32,32,32,32,32,32
843,65,65,65,65,65,65,65,65,65,65,65,65,65,65
844,80,80,80,80,80,80,80,80,80,80,80,80,80,80
845,53,53,53,53,53,53,53,53,53,53,53,53,53,53
846,53,53,53,53,53,53,53,53,53,53,53,53,53,53
847,64,64,64,64,64,64,64,64,64,64,64,64,64,64
848,150,150,150,150,150,150,150,150,150,150,150,150,150,150
849,81,81,81,81,81,81,81,81,81,81,81,81,81,81
850,186,186,186,186,186,186,186,186,186,186,186,186,186,186
851,85,85,85,85,85,85,85,85,85,85,85,85,85,85
852,97,97,97,97,97,97,97,97,97,97,97,97,97,97
853,94,94,94,94,94,94,94,94,94,94,94,94,94,94
854,462,462,462,462,462,462,462,462,462,462,462,462,462,462
855,45,45,45,45,45,45,45,45,45,45,45,45,45,45
856,48,48,48,48,48,48,48,48,48,48,48,48,48,48
857,58,58,58,58,58,58,58,58,58,58,58,58,58,58
858,103,103,103,103,103,103,103,103,103,103,103,103,103,103
859,109,109,109,109,109,109,109,109,109,109,109,109,109,109
860,588,588,588,588,588,588,588,588,588,588,588,588,588,588
861,121,121,121,121,121,121,121,121,121,121,121,121,121,121
862,184,184,184,184,184,184,184,184,184,184,184,184,184,184
863,65,65,65,65,65,65,65,65,65,65,65,65,65,65
864,617,617,617,617,617,617,617,617,617,617,617,617,617,617
865,230,230,230,230,230,230,230,230,230,230,230,230,230,230
866,277,277,277,277,277,277,277,277,277,277,277,277,277,277
867,146,146,146,146,146,146,146,146,146,146,146,146,146,146
868,253,253,253,253,253,253,253,253,253,253,253,253,253,253
869,318,318,318,318,318,318,318,318,318,318,318,318,318,318
870,241,241,241,241,241,241,241,241,241,241,241,241,241,241
871,71,71,71,71,71,71,71,71,71,71,71,71,71,71
872,280,280,280,280,280,280,280,280,280,280,280,280,280,280
873,169,169,169,169,169,169,169,169,169,169,169,169,169,169
874,215,215,215,215,215,215,215,215,215,215,215,215,215,215
875,91,91,91,91,91,91,91,91,91,91,91,91,91,91
876,276,276,276,276,276,276,276,276,276,276,276,276,276,276
877,210,210,210,210,210,210,210,210,210,210,210,210,210,210
878,53,53,53,53,53,53,53,53,53,53,53,53,53,53
879,54,54,54,54,54,54,54,54,54,54,54,54,54,54
880,74,74,74,74,74,74,74,74,74,74,74,74,74,74
881,112,112,112,112,112,112,112,112,112,112,112,112,112,112
882,104,104,104,104,104,104,104,104,104,104,104,104,104,104
883,88,88,88,88,88,88,88,88,88,88,88,88,88,88
884,160,160,160,160,160,160,160,160,160,160,160,160,160,160
885,126,126,126,126,126,126,126,126,126,126,126,126,126,126
886,76,76,76,76,76,76,76,76,76,76,76,76,76,76
887,47,47,47,47,47,47,47,47,47,47,47,47,47,47
888,84,84,84,84,84,84,84,84,84,84,84,84,84,84
889,114,114,114,114,114,114,114,114,114,114,114,114,114,114
890,42,42,42,42,42,42,42,42,42,42,42,42,42,42
891,601,601,601,601,601,601,601,601,601,601,601,601,601,601
892,200,200,200,200,200,200,200,200,200,200,200,200,200,200
893,57,57,57,57,57,57,57,57,57,57,57,57,57,57
894,100,100,100,100,100,100,100,100,100,100,100,100,100,100
895,168,168,168,168,168,168,168,168,168,168,168,168,168,168
896,96,96,96,96,96,96,96,96,96,96,96,96,96,96
897,294,294,294,294,294,294,294,294,294,294,294,294,294,294
898,97,97,97,97,97,97,97,97,97,97,97,97,97,97
899,116,116,116,116,116,116,116,116,116,116,116,116,116,116
900,599,599,599,599,599,599,599,599,599,599,599,599,599,599
901,142,142,142,142,142,142,142,142,142,142,142,142,142,142
902,80,80,80,80,80,80,80,80,80,80,80,80,80,80
903,75,75,75,75,75,75,75,75,75,75,75,75,75,75
904,86,86,86,86,86,86,86,86,86,86,86,86,86,86
905,94,94,94,94,94,94,94,94,94,94,94,94,94,94
906,132,132,132,132,132,132,132,132,132,132,132,132,132,132
907,92,92,92,92,92,92,92,92,92,92,92,92,92,92
908,73,73,73,73,73,73,73,73,73,73,73,73,73,73
909,123,123,123,123,123,123,123,123,123,123,123,123,123,123
910,259,259,259,259,259,259,259,259,259,259,259,259,259,259
911,70,70,70,70,70,70,70,70,70,70,70,70,70,70
912,140,140,140,140,140,140,140,140,140,140,140,140,140,140
913,72,72,72,72,72,72,72,72,72,72,72,72,72,72
914,59,59,59,59,59,59,59,59,59,59,59,59,59,59
915,106,106,106,106,106,106,106,106,106,106,106,106,106,106
916,350,350,350,350,350,350,350,350,350,350,350,350,350,350
917,79,79,79,79,79,79,79,79,79,79,79,79,79,79
918,87,87,87,87,87,87,87,87,87,87,87,87,87,87
919,60,60,60,60,60,60,60,60,60,60,60,60,60,60
920,85,85,85,85,85,85,85,85,85,85,85,85,85,85
921,161,161,161,161,161,161,161,161,161,161,161,161,161,161
922,87,87,87,87,87,87,87,87,87,87,87,87,87,87
923,123,123,123,123,123,123,123,123,123,123,123,123,123,123
924,104,104,104,104,104,104,104,104,104,104,104,104,104,104
925,110,110,110,110,110,110,110,110,110,110,110,110,110,110
926,84,84,84,84,84,84,84,84,84,84,84,84,84,84
927,58,58,58,58,58,58,58,58,58,58,58,58,58,58
928,121,121,121,121,121,121,121,121,121,121,121,121,121,121
929,48,48,48,48,48,48,48,48,48,48,48,48,48,48
930,64,64,64,64,64,64,64,64,64,64,64,64,64,64
931,163,163,163,163,163,163,163,163,163,163,163,163,163,163
