467,97,97,97,97,97,97,97,97,97,97,97,97,97,97
468,57,57,57,57,57,57,57,57,57,57,57,57,57,57
469,66,66,66,66,66,66,66,66,66,66,66,66,66,66
470,72,72,72,72,72,72,72,72,72,72,72,72,72,72
471,90,90,90,90,90,90,90,90,90,90,90,90,90,90
472,531,531,531,531,531,531,531,531,531,531,531,531,531,531
473,78,78,78,78,78,78,78,78,78,78,78,78,78,78
474,27,27,27,27,27,27,27,27,27,27,27,27,27,27
475,125,125,125,125,125,125,125,125,125,125,125,125,125,125
476,69,69,69,69,69,69,69,69,69,69,69,69,69,69
477,94,94,94,94,94,94,94,94,94,94,94,94,94,94
478,45,45,45,45,45,45,45,45,45,45,45,45,45,45
479,79,79,79,79,79,79,79,79,79,79,79,79,79,79
480,59,59,59,59,59,59,59,59,59,59,59,59,59,59
481,54,54,54,54,54,54,54,54,54,54,54,54,54,54
482,96,96,96,96,96,96,96,96,96,96,96,96,96,96
483,69,69,69,69,69,69,69,69,69,69,69,69,69,69
484,106,106,106,106,106,106,106,106,106,106,106,106,106,106
485,116,116,116,116,116,116,116,116,116,116,116,116,116,116
486,86,86,86,86,86,86,86,86,86,86,86,86,86,86
487,55,55,55,55,55,55,55,55,55,55,55,55,55,55
488,73,73,73,73,73,73,73,73,73,73,73,73,73,73
489,88,88,88,88,88,88,88,88,88,88,88,88,88,88
490,47,47,47,47,47,47,47,47,47,47,47,47,47,47
491,263,263,263,263,263,263,263,263,263,263,263,263,263,263
492,78,78,78,78,78,78,78,78,78,78,78,78,78,78
493,115,115,115,115,115,115,115,115,115,115,115,115,115,115
494,79,79,79,79,79,79,79,79,79,79,79,79,79,79
495,79,79,79,79,79,79,79,79,79,79,79,79,79,79
496,124,124,124,124,124,124,124,124,124,124,124,124,124,124
497,78,78,78,78,78,78,78,78,78,78,78,78,78,78
498,79,79,79,79,79,79,79,79,79,79,79,79,79,79
499,54,54,54,54,54,54,54,54,54,54,54,54,54,54
500,163,163,163,163,163,163,163,163,163,163,163,163,163,163
501,164,164,164,164,164,164,164,164,164,164,164,164,164,164
502,147,147,147,147,147,147,147,147,147,147,147,147,147,147
503,98,98,98,98,98,98,98,98,98,98,98,98,98,98
504,79,79,79,79,79,79,79,79,79,79,79,79,79,79
505,89,89,89,89,89,89,89,89,89,89,89,89,89,89
506,90,90,90,90,90,90,90,90,90,90,90,90,90,90
507,256,256,256,256,256,256,256,256,256,256,256,256,256,256
508,141,141,141,141,141,141,141,141,141,141,141,141,141,141
509,50,50,50,50,50,50,50,50,50,50,50,50,50,50
510,64,64,64,64,64,64,64,64,64,64,64,64,64,64
511,151,151,151,151,151,151,151,151,151,151,151,151,151,151
512,70,70,70,70,70,70,70,70,70,70,70,70,70,70
513,133,133,133,133,133,133,133,133,133,133,133,133,133,133
514,86,86,86,86,86,86,86,86,86,86,86,86,86,86
515,138,138,138,138,138,138,138,138,138,138,138,138,138,138
516,86,86,86,86,86,86,86,86,86,86,86,86,86,86
517,2360,2360,2360,2360,2360,2360,2360,2360,2360,2360,2360,2360,2360,2360
518,71,71,71,71,71,71,71,71,71,71,71,71,71,71
519,205,205,205,205,205,205,205,205,205,205,205,205,205,205
520,79,79,79,79,79,79,79,79,79,79,79,79,79,79
521,72,72,72,72,72,72,72,72,72,72,72,72,72,72
522,147,147,147,147,147,147,147,147,147,147,147,147,147,147
523,50,50,50,50,50,50,50,50,50,50,50,50,50,50
524,55,55,55,55,55,55,55,55,55,55,55,55,55,55
525,58,58,58,58,58,58,58,58,58,58,58,58,58,58
526,101,101,101,101,101,101,101,101,101,101,101,101,101,101
527,57,57,57,57,57,57,57,57,57,57,57,57,57,57
528,450,450,450,450,450,450,450,450,450,450,450,450,450,450
529,109,109,109,109,109,109,109,109,109,109,109,109,109,109
530,652,652,652,652,652,652,652,652,652,652,652,652,652,652
531,143,143,143,143,143,143,143,143,143,143,143,143,143,143
532,119,119,119,119,119,119,119,119,119,119,119,119,119,119
533,120,120,120,120,120,120,120,120,120,120,120,120,120,120
534,51,51,51,51,51,51,51,51,51,51,51,51,51,51
535,179,179,179,179,179,179,179,179,179,179,179,179,179,179
536,78,78,78,78,78,78,78,78,78,78,78,78,78,78
537,133,133,133,133,133,133,133,133,133,133,133,133,133,133
538,65,65,65,65,65,65,65,65,65,65,65,65,65,65
539,104,104,104,104,104,104,104,104,104,104,104,104,104,104
540,87,87,87,87,87,87,87,87,87,87,87,87,87,87
541,171,171,171,171,171,171,171,171,171,171,171,171,171,171
542,85,85,85,85,85,85,85,85,85,85,85,85,85,85
543,79,79,79,79,79,79,79,79,79,79,79,79,79,79
544,114,114,114,114,114,114,114,114,114,114,114,114,114,114
545,164,164,164,164,164,164,164,164,164,164,164,164,164,164
546,73,73,73,73,73,73,73,73,73,73,73,73,73,73
547,76,76,76,76,76,76,76,76,76,76,76,76,76,76
548,130,130,130,130,130,130,130,130,130,130,130,130,130,130
549,75,75,75,75,75,75,75,75,75,75,75,75,75,75
550,98,98,98,98,98,98,98,98,98,98,98,98,98,98
551,102,102,102,102,102,102,102,102,102,102,102,102,102,102
552,122,122,122,122,122,122,122,122,122,122,122,122,122,122
553,292,292,292,292,292,292,292,292,292,292,292,292,292,292
554,107,107,107,107,107,107,107,107,107,107,107,107,107,107
555,114,114,114,114,114,114,114,114,114,114,114,114,114,114
556,46,46,46,46,46,46,46,46,46,46,46,46,46,46
557,291,291,291,291,291,291,291,291,291,291,291,291,291,291
558,103,103,103,103,103,103,103,103,103,103,103,103,103,103
559,175,175,175,175,175,175,175,175,175,175,175,175,175,175
560,151,151,151,151,151,151,151,151,151,151,151,151,151,151
561,57,57,57,57,57,57,57,57,57,57,57,57,57,57
562,56,56,56,56,56,56,56,56,56,56,56,56,56,56
563,49,49,49,49,49,49,49,49,49,49,49,49,49,49
564,232,232,232,232,232,232,232,232,232,232,232,232,232,232
565,294,294,294,294,294,294,294,294,294,294,294,294,294,294
566,79,79,79,79,79,79,79,79,79,79,79,79,79,79
567,63,63,63,63,63,63,63,63,63,63,63,63,63,63
568,142,142,142,142,142,142,142,142,142,142,142,142,142,142
569,202,202,202,202,202,202,202,202,202,202,202,202,202,202
570,164,164,164,164,164,164,164,164,164,164,164,164,164,164
571,156,156,156,156,156,156,156,156,156,156,156,156,156,156
572,394,394,394,394,394,394,394,394,394,394,394,394,394,394
573,52,52,52,52,52,52,52,52,52,52,52,52,52,52
574,55,55,55,55,55,55,55,55,55,55,55,55,55,55
575,159,159,159,159,159,159,159,159,159,159,159,159,159,159
576,70,70,70,70,70,70,70,70,70,70,70,70,70,70
577,598,598,598,598,598,598,598,598,598,598,598,598,598,598
578,117,117,117,117,117,117,117,117,117,117,117,117,117,117
579,133,133,133,133,133,133,133,133,133,133,133,133,133,133
580,627,627,627,627,627,627,627,627,627,627,627,627,627,627
581,85,85,85,85,85,85,85,85,85,85,85,85,85,85
582,51,51,51,51,51,51,51,51,51,51,51,51,51,51
583,59,59,59,59,59,59,59,59,59,59,59,59,59,59
584,109,109,109,109,109,109,109,109,109,109,109,109,109,109
585,89,89,89,89,89,89,89,89,89,89,89,89,89,89
586,87,87,87,87,87,87,87,87,87,87,87,87,87,87
587,126,126,126,126,126,126,126,126,126,126,126,126,126,126
588,54,54,54,54,54,54,54,54,54,54,54,54,54,54
589,53,53,53,53,53,53,53,53,53,53,53,53,53,53
590,126,126,126,126,126,126,126,126,126,126,126,126,126,126
591,57,57,57,57,57,57,57,57,57,57,57,57,57,57
592,356,356,356,356,356,356,356,356,356,356,356,356,356,356
593,225,225,225,225,225,225,225,225,225,225,225,225,225,225
594,70,70,70,70,70,70,70,70,70,70,70,70,70,70
595,321,321,321,321,321,321,321,321,321,321,321,321,321,321
596,45,45,45,45,45,45,45,45,45,45,45,45,45,45
597,71,71,71,71,71,71,71,71,71,71,71,71,71,71
598,82,82,82,82,82,82,82,82,82,82,82,82,82,82
599,53,53,53,53,53,53,53,53,53,53,53,53,53,53
600,245,245,245,245,245,245,245,245,245,245,245,245,245,245
601,113,113,113,113,113,113,113,113,113,113,113,113,113,113
602,75,75,75,75,75,75,75,75,75,75,75,75,75,75
603,87,87,87,87,87,87,87,87,87,87,87,87,87,87
604,136,136,136,136,136,136,136,136,136,136,136,136,136,136
605,64,64,64,64,64,64,64,64,64,64,64,64,64,64
606,131,131,131,131,131,131,131,131,131,131,131,131,131,131
607,90,90,90,90,90,90,90,90,90,90,90,90,90,90
608,288,288,288,288,288,288,288,288,288,288,288,288,288,288
609,89,89,89,89,89,89,89,89,89,89,89,89,89,89
610,92,92,92,92,92,92,92,92,92,92,92,92,92,92
611,151,151,151,151,151,151,151,151,151,151,151,151,151,151
612,99,99,99,99,99,99,99,99,99,99,99,99,99,99
613,221,221,221,221,221,221,221,221,221,221,221,221,221,221
614,176,176,176,176,176,176,176,176,176,176,176,176,176,176
615,141,141,141,141,141,141,141,141,141,141,141,141,141,141
616,90,90,90,90,90,90,90,90,90,90,90,90,90,90
617,102,102,102,102,102,102,102,102,102,102,102,102,102,102
618,155,155,155,155,155,155,155,155,155,155,155,155,155,155
619,49,49,49,49,49,49,49,49,49,49,49,49,49,49
620,162,162,162,162,162,162,162,162,162,162,162,162,162,162
621,135,135,135,135,135,135,135,135,135,135,135,135,135,135
622,53,53,53,53,53,53,53,53,53,53,53,53,53,53
623,105,105,105,105,105,105,105,105,105,105,105,105,105,105
624,148,148,148,148,148,148,148,148,148,148,148,148,148,148
625,102,102,102,102,102,102,102,102,102,102,102,102,102,102
626,129,129,129,129,129,129,129,129,129,129,129,129,129,129
627,186,186,186,186,186,186,186,186,186,186,186,186,186,186
628,192,192,192,192,192,192,192,192,192,192,192,192,192,192
629,147,147,147,147,147,147,147,147,147,147,147,147,147,147
630,120,120,120,120,120,120,120,120,120,120,120,120,120,120
631,178,178,178,178,178,178,178,178,178,178,178,178,178,178
632,20,20,20,20,20,20,20,20,20,20,20,20,20,20
633,71,71,71,71,71,71,71,71,71,71,71,71,71,71
634,80,80,80,80,80,80,80,80,80,80,80,80,80,80
635,52,52,52,52,52,52,52,52,52,52,52,52,52,52
636,93,93,93,93,93,93,93,93,93,93,93,93,93,93
637,214,214,214,214,214,214,214,214,214,214,214,214,214,214
638,298,298,298,298,298,298,298,298,298,298,298,298,298,298
639,87,87,87,87,87,87,87,87,87,87,87,87,87,87
640,146,146,146,146,146,146,146,146,146,146,146,146,146,146
641,62,62,62,62,62,62,62,62,62,62,62,62,62,62
642,145,145,145,145,145,145,145,145,145,145,145,145,145,145
643,96,96,96,96,96,96,96,96,96,96,96,96,96,96
644,49,49,49,49,49,49,49,49,49,49,49,49,49,49
645,113,113,113,113,113,113,113,113,113,113,113,113,113,113
646,91,91,91,91,91,91,91,91,91,91,91,91,91,91
647,146,146,146,146,146,146,146,146,146,146,146,146,146,146
648,96,96,96,96,96,96,96,96,96,96,96,96,96,96
649,144,144,144,144,144,144,144,144,144,144,144,144,144,144
650,626,626,626,626,626,626,626,626,626,626,626,626,626,626
651,266,266,266,266,266,266,266,266,266,266,266,266,266,266
652,184,184,184,184,184,184,184,184,184,184,184,184,184,184
653,113,113,113,113,113,113,113,113,113,113,113,113,113,113
654,107,107,107,107,107,107,107,107,107,107,107,107,107,107
655,64,64,64,64,64,64,64,64,64,64,64,64,64,64
656,192,192,192,192,192,192,192,192,192,192,192,192,192,192
657,75,75,75,75,75,75,75,75,75,75,75,75,75,75
658,179,179,179,179,179,179,179,179,179,179,179,179,179,179
659,6,6,6,6,6,6,6,6,6,6,6,6,6,6
660,62,62,62,62,62,62,62,62,62,62,62,62,62,62
661,111,111,111,111,111,111,111,111,111,111,111,111,111,111
662,84,84,84,84,84,84,84,84,84,84,84,84,84,84
663,89,89,89,89,89,89,89,89,89,89,89,89,89,89
664,75,75,75,75,75,75,75,75,75,75,75,75,75,75
665,89,89,89,89,89,89,89,89,89,89,89,89,89,89
666,64,64,64,64,64,64,64,64,64,64,64,64,64,64
667,273,273,273,273,273,273,273,273,273,273,273,273,273,273
668,207,207,207,207,207,207,207,207,207,207,207,207,207,207
669,99,99,99,99,99,99,99,99,99,99,99,99,99,99
670,158,158,158,158,158,158,158,158,158,158,158,158,158,158
671,219,219,219,219,219,219,219,219,219,219,219,219,219,219
672,116,116,116,116,116,116,116,116,116,116,116,116,116,116
673,89,89,89,89,89,89,89,89,89,89,89,89,89,89
674,152,152,152,152,152,152,152,152,152,152,152,152,152,152
675,67,67,67,67,67,67,67,67,67,67,67,67,67,67
676,146,146,146,146,146,146,146,146,146,146,146,146,146,146
677,108,108,108,108,108,108,108,108,108,108,108,108,108,108
678,93,93,93,93,93,93,93,93,93,93,93,93,93,93
679,559,559,559,559,559,559,559,559,559,559,559,559,559,559
680,74,74,74,74,74,74,74,74,74,74,74,74,74,74
681,90,90,90,90,90,90,90,90,90,90,90,90,90,90
682,67,67,67,67,67,67,67,67,67,67,67,67,67,67
683,53,53,53,53,53,53,53,53,53,53,53,53,53,53
684,71,71,71,71,71,71,71,71,71,71,71,71,71,71
685,285,285,285,285,285,285,285,285,285,285,285,285,285,285
686,141,141,141,141,141,141,141,141,141,141,141,141,141,141
687,73,73,73,73,73,73,73,73,73,73,73,73,73,73
688,99,99,99,99,99,99,99,99,99,99,99,99,99,99
689,73,73,73,73,73,73,73,73,73,73,73,73,73,73
690,117,117,117,117,117,117,117,117,117,117,117,117,117,117
691,185,185,185,185,185,185,185,185,185,185,185,185,185,185
692,100,100,100,100,100,100,100,100,100,100,100,100,100,100
693,70,70,70,70,70,70,70,70,70,70,70,70,70,70
694,127,127,127,127,127,127,127,127,127,127,127,127,127,127
695,183,183,183,183,183,183,183,183,183,183,183,183,183,183
696,85,85,85,85,85,85,85,85,85,85,85,85,85,85
697,105,105,105,105,105,105,105,105,105,105,105,105,105,105
698,62,62,62,62,62,62,62,62,62,62,62,62,62,62
699,75,75,75,75,75,75,75,75,75,75,75,75,75,75
700,31,31,31,31,31,31,31,31,31,31,31,31,31,31
701,98,98,98,98,98,98,98,98,98,98,98,98,98,98
702,109,109,109,109,109,109,109,109,109,109,109,109,109,109
703,70,70,70,70,70,70,70,70,70,70,70,70,70,70
704,76,76,76,76,76,76,76,76,76,76,76,76,76,76
705,71,71,71,71,71,71,71,71,71,71,71,71,71,71
706,76,76,76,76,76,76,76,76,76,76,76,76,76,76
707,69,69,69,69,69,69,69,69,69,69,69,69,69,69
708,92,92,92,92,92,92,92,92,92,92,92,92,92,92
709,59,59,59,59,59,59,59,59,59,59,59,59,59,59
710,73,73,73,73,73,73,73,73,73,73,73,73,73,73
711,107,107,107,107,107,107,107,107,107,107,107,107,107,107
712,99,99,99,99,99,99,99,99,99,99,99,99,99,99
713,196,196,196,196,196,196,196,196,196,196,196,196,196,196
714,163,163,163,163,163,163,163,163,163,163,163,163,163,163
715,253,253,253,253,253,253,253,253,253,253,253,253,253,253
716,126,126,126,126,126,126,126,126,126,126,126,126,126,126
717,117,117,117,117,117,117,117,117,117,117,117,117,117,117
718,82,82,82,82,82,82,82,82,82,82,82,82,82,82
719,128,128,128,128,128,128,128,128,128,128,128,128,128,128
720,162,162,162,162,162,162,162,162,162,162,162,162,162,162
721,172,172,172,172,172,172,172,172,172,172,172,172,172,172
722,89,89,89,89,89,89,89,89,89,89,89,89,89,89
723,205,205,205,205,205,205,205,205,205,205,205,205,205,205
724,42,42,42,42,42,42,42,42,42,42,42,42,42,42
725,126,126,126,126,126,126,126,126,126,126,126,126,126,126
726,62,62,62,62,62,62,62,62,62,62,62,62,62,62
727,45,45,45,45,45,45,45,45,45,45,45,45,45,45
728,438,438,438,438,438,438,438,438,438,438,438,438,438,438
729,265,265,265,265,265,265,265,265,265,265,265,265,265,265
730,287,287,287,287,287,287,287,287,287,287,287,287,287,287
731,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640,1640
732,129,129,129,129,129,129,129,129,129,129,129,129,129,129
733,143,143,143,143,143,143,143,143,143,143,143,143,143,143
734,140,140,140,140,140,140,140,140,140,140,140,140,140,140
735,65,65,65,65,65,65,65,65,65,65,65,65,65,65
736,119,119,119,119,119,119,119,119,119,119,119,119,119,119
737,381,381,381,381,381,381,381,381,381,381,381,381,381,381
738,162,162,162,162,162,162,162,162,162,162,162,162,162,162
739,85,85,85,85,85,85,85,85,85,85,85,85,85,85
740,99,99,99,99,99,99,99,99,99,99,99,99,99,99
741,84,84,84,84,84,84,84,84,84,84,84,84,84,84
742,511,511,511,511,511,511,511,511,511,511,511,511,511,511
743,91,91,91,91,91,91,91,91,91,91,91,91,91,91
744,106,106,106,106,106,106,106,106,106,106,106,106,106,106
745,63,63,63,63,63,63,63,63,63,63,63,63,63,63
746,75,75,75,75,75,75,75,75,75,75,75,75,75,75
747,432,432,432,432,432,432,432,432,432,432,432,432,432,432
748,136,136,136,136,136,136,136,136,136,136,136,136,136,136
749,29,29,29,29,29,29,29,29,29,29,29,29,29,29
750,147,147,147,147,147,147,147,147,147,147,147,147,147,147
751,90,90,90,90,90,90,90,90,90,90,90,90,90,90
752,99,99,99,99,99,99,99,99,99,99,99,99,99,99
753,67,67,67,67,67,67,67,67,67,67,67,67,67,67
754,145,145,145,145,145,145,145,145,145,145,145,145,145,145
755,109,109,109,109,109,109,109,109,109,109,109,109,109,109
756,158,158,158,158,158,158,158,158,158,158,158,158,158,158
757,157,157,157,157,157,157,157,157,157,157,157,157,157,157
758,64,64,64,64,64,64,64,64,64,64,64,64,64,64
759,124,124,124,124,124,124,124,124,124,124,124,124,124,124
760,123,123,123,123,123,123,123,123,123,123,123,123,123,123
761,85,85,85,85,85,85,85,85,85,85,85,85,85,85
762,125,125,125,125,125,125,125,125,125,125,125,125,125,125
763,110,110,110,110,110,110,110,110,110,110,110,110,110,110
764,76,76,76,76,76,76,76,76,76,76,76,76,76,76
765,100,100,100,100,100,100,100,100,100,100,100,100,100,100
766,57,57,57,57,57,57,57,57,57,57,57,57,57,57
767,64,64,64,64,64,64,64,64,64,64,64,64,64,64
768,101,101,101,101,101,101,101,101,101,101,101,101,101,101
769,156,156,156,156,156,156,156,156,156,156,156,156,156,156
770,52,52,52,52,52,52,52,52,52,52,52,52,52,52
771,106,106,106,106,106,106,106,106,106,106,106,106,106,106
772,153,153,153,153,153,153,153,153,153,153,153,153,153,153
773,162,162,162,162,162,162,162,162,162,162,162,162,162,162
774,173,173,173,173,173,173,173,173,173,173,173,173,173,173
775,342,342,342,342,342,342,342,342,342,342,342,342,342,342
776,247,247,247,247,247,247,247,247,247,247,247,247,247,247
777,185,185,185,185,185,185,185,185,185,185,185,185,185,185
778,116,116,116,116,116,116,116,116,116,116,116,116,116,116
779,233,233,233,233,233,233,233,233,233,233,233,233,233,233
780,114,114,114,114,114,114,114,114,114,114,114,114,114,114
781,190,190,190,190,190,190,190,190,190,190,190,190,190,190
782,35,35,35,35,35,35,35,35,35,35,35,35,35,35
783,102,102,102,102,102,102,102,102,102,102,102,102,102,102
784,63,63,63,63,63,63,63,63,63,63,63,63,63,63
785,76,76,76,76,76,76,76,76,76,76,76,76,76,76
786,54,54,54,54,54,54,54,54,54,54,54,54,54,54
787,100,100,100,100,100,100,100,100,100,100,100,100,100,100
788,321,321,321,321,321,321,321,321,321,321,321,321,321,321
789,170,170,170,170,170,170,170,170,170,170,170,170,170,170
790,53,53,53,53,53,53,53,53,53,53,53,53,53,53
791,85,85,85,85,85,85,85,85,85,85,85,85,85,85
792,191,191,191,191,191,191,191,191,191,191,191,191,191,191
793,64,64,64,64,64,64,64,64,64,64,64,64,64,64
794,196,196,196,196,196,196,196,196,196,196,196,196,196,196
795,101,101,101,101,101,101,101,101,101,101,101,101,101,101
796,72,72,72,72,72,72,72,72,72,72,72,72,72,72
797,94,94,94,94,94,94,94,94,94,94,94,94,94,94
798,77,77,77,77,77,77,77,77,77,77,77,77,77,77
799,109,109,109,109,109,109,109,109,109,109,109,109,109,109
800,196,196,196,196,196,196,196,196,196,196,196,196,196,196
801,97,97,97,97,97,97,97,97,97,97,97,97,97,97
802,80,80,80,80,80,80,80,80,80,80,80,80,80,80
803,222,222,222,222,222,222,222,222,222,222,222,222,222,222
804,97,97,97,97,97,97,97,97,97,97,97,97,97,97
805,189,189,189,189,189,189,189,189,189,189,189,189,189,189
806,559,559,559,559,559,559,559,559,559,559,559,559,559,559
807,76,76,76,76,76,76,76,76,76,76,76,76,76,76
808,278,278,278,278,278,278,278,278,278,278,278,278,278,278
809,61,61,61,61,61,61,61,61,61,61,61,61,61,61
810,2,2,2,2,2,2,2,2,2,2,2,2,2,2
811,47,47,47,47,47,47,47,47,47,47,47,47,47,47
812,144,144,144,144,144,144,144,144,144,144,144,144,144,144
813,71,71,71,71,71,71,71,71,71,71,71,71,71,71
814,210,210,210,210,210,210,210,210,210,210,210,210,210,210
815,63,63,63,63,63,63,63,63,63,63,63,63,63,63
816,317,317,317,317,317,317,317,317,317,317,317,317,317,317
817,121,121,121,121,121,121,121,121,121,121,121,121,121,121
818,68,68,68,68,68,68,68,68,68,68,68,68,68,68
819,70,70,70,70,70,70,70,70,70,70,70,70,70,70
820,226,226,226,226,226,226,226,226,226,226,226,226,226,226
821,179,179,179,179,179,179,179,179,179,179,179,179,179,179
822,81,81,81,81,81,81,81,81,81,81,81,81,81,81
823,91,91,91,91,91,91,91,91,91,91,91,91,91,91
824,114,114,114,114,114,114,114,114,114,114,114,114,114,114
825,649,649,649,649,649,649,649,649,649,649,649,649,649,649
826,112,112,112,112,112,112,112,112,112,112,112,112,112,112
827,57,57,57,57,57,57,57,57,57,57,57,57,57,57
828,56,56,56,56,56,56,56,56,56,56,56,56,56,56
829,361,361,361,361,361,361,361,361,361,361,361,361,361,361
830,91,91,91,91,91,91,91,91,91,91,91,91,91,91
831,233,233,233,233,233,233,233,233,233,233,233,233,233,233
832,71,71,71,71,71,71,71,71,71,71,71,71,71,71
833,55,55,55,55,55,55,55,55,55,55,55,55,55,55
834,88,88,88,88,88,88,88,88,88,88,88,88,88,88
835,115,115,115,115,115,115,115,115,115,115,115,115,115,115
836,102,102,102,102,102,102,102,102,102,102,102,102,102,102
837,90,90,90,90,90,90,90,90,90,90,90,90,90,90
838,136,136,136,136,136,136,136,136,136,136,136,136,136,136
839,97,97,97,97,97,97,97,97,97,97,97,97,97,97
840,223,223,223,223,223,223,223,223,223,223,223,223,223,223
841,45,45,45,45,45,45,45,45,45,45,45,45,45,45
842,45,45,45,45,45,45,45,45,45,45,45,45,45,45
843,67,67,67,67,67,67,67,67,67,67,67,67,67,67
844,91,91,91,91,91,91,91,91,91,91,91,91,91,91
845,62,62,62,62,62,62,62,62,62,62,62,62,62,62
846,60,60,60,60,60,60,60,60,60,60,60,60,60,60
847,84,84,84,84,84,84,84,84,84,84,84,84,84,84
848,126,126,126,126,126,126,126,126,126,126,126,126,126,126
849,89,89,89,89,89,89,89,89,89,89,89,89,89,89
850,208,208,208,208,208,208,208,208,208,208,208,208,208,208
851,82,82,82,82,82,82,82,82,82,82,82,82,82,82
852,122,122,122,122,122,122,122,122,122,122,122,122,122,122
853,111,111,111,111,111,111,111,111,111,111,111,111,111,111
854,517,517,517,517,517,517,517,517,517,517,517,517,517,517
855,48,48,48,48,48,48,48,48,48,48,48,48,48,48
856,54,54,54,54,54,54,54,54,54,54,54,54,54,54
857,58,58,58,58,58,58,58,58,58,58,58,58,58,58
858,106,106,106,106,106,106,106,106,106,106,106,106,106,106
859,108,108,108,108,108,108,108,108,108,108,108,108,108,108
860,622,622,622,622,622,622,622,622,622,622,622,622,622,622
861,162,162,162,162,162,162,162,162,162,162,162,162,162,162
862,184,184,184,184,184,184,184,184,184,184,184,184,184,184
863,66,66,66,66,66,66,66,66,66,66,66,66,66,66
864,626,626,626,626,626,626,626,626,626,626,626,626,626,626
865,264,264,264,264,264,264,264,264,264,264,264,264,264,264
866,244,244,244,244,244,244,244,244,244,244,244,244,244,244
867,137,137,137,137,137,137,137,137,137,137,137,137,137,137
868,255,255,255,255,255,255,255,255,255,255,255,255,255,255
869,328,328,328,328,328,328,328,328,328,328,328,328,328,328
870,239,239,239,239,239,239,239,239,239,239,239,239,239,239
871,77,77,77,77,77,77,77,77,77,77,77,77,77,77
872,240,240,240,240,240,240,240,240,240,240,240,240,240,240
873,160,160,160,160,160,160,160,160,160,160,160,160,160,160
874,221,221,221,221,221,221,221,221,221,221,221,221,221,221
875,89,89,89,89,89,89,89,89,89,89,89,89,89,89
876,277,277,277,277,277,277,277,277,277,277,277,277,277,277
877,202,202,202,202,202,202,202,202,202,202,202,202,202,202
878,56,56,56,56,56,56,56,56,56,56,56,56,56,56
879,60,60,60,60,60,60,60,60,60,60,60,60,60,60
880,76,76,76,76,76,76,76,76,76,76,76,76,76,76
881,120,120,120,120,120,120,120,120,120,120,120,120,120,120
882,99,99,99,99,99,99,99,99,99,99,99,99,99,99
883,87,87,87,87,87,87,87,87,87,87,87,87,87,87
884,157,157,157,157,157,157,157,157,157,157,157,157,157,157
885,126,126,126,126,126,126,126,126,126,126,126,126,126,126
886,69,69,69,69,69,69,69,69,69,69,69,69,69,69
887,81,81,81,81,81,81,81,81,81,81,81,81,81,81
888,78,78,78,78,78,78,78,78,78,78,78,78,78,78
889,126,126,126,126,126,126,126,126,126,126,126,126,126,126
890,47,47,47,47,47,47,47,47,47,47,47,47,47,47
891,757,757,757,757,757,757,757,757,757,757,757,757,757,757
892,189,189,189,189,189,189,189,189,189,189,189,189,189,189
893,58,58,58,58,58,58,58,58,58,58,58,58,58,58
894,103,103,103,103,103,103,103,103,103,103,103,103,103,103
895,164,164,164,164,164,164,164,164,164,164,164,164,164,164
896,96,96,96,96,96,96,96,96,96,96,96,96,96,96
897,370,370,370,370,370,370,370,370,370,370,370,370,370,370
898,108,108,108,108,108,108,108,108,108,108,108,108,108,108
899,176,176,176,176,176,176,176,176,176,176,176,176,176,176
900,696,696,696,696,696,696,696,696,696,696,696,696,696,696
901,141,141,141,141,141,141,141,141,141,141,141,141,141,141
902,70,70,70,70,70,70,70,70,70,70,70,70,70,70
903,60,60,60,60,60,60,60,60,60,60,60,60,60,60
904,97,97,97,97,97,97,97,97,97,97,97,97,97,97
905,94,94,94,94,94,94,94,94,94,94,94,94,94,94
906,118,118,118,118,118,118,118,118,118,118,118,118,118,118
907,90,90,90,90,90,90,90,90,90,90,90,90,90,90
908,87,87,87,87,87,87,87,87,87,87,87,87,87,87
909,134,134,134,134,134,134,134,134,134,134,134,134,134,134
910,248,248,248,248,248,248,248,248,248,248,248,248,248,248
911,71,71,71,71,71,71,71,71,71,71,71,71,71,71
912,126,126,126,126,126,126,126,126,126,126,126,126,126,126
913,107,107,107,107,107,107,107,107,107,107,107,107,107,107
914,59,59,59,59,59,59,59,59,59,59,59,59,59,59
915,117,117,117,117,117,117,117,117,117,117,117,117,117,117
916,319,319,319,319,319,319,319,319,319,319,319,319,319,319
917,76,76,76,76,76,76,76,76,76,76,76,76,76,76
918,83,83,83,83,83,83,83,83,83,83,83,83,83,83
919,60,60,60,60,60,60,60,60,60,60,60,60,60,60
920,81,81,81,81,81,81,81,81,81,81,81,81,81,81
921,147,147,147,147,147,147,147,147,147,147,147,147,147,147
922,86,86,86,86,86,86,86,86,86,86,86,86,86,86
923,118,118,118,118,118,118,118,118,118,118,118,118,118,118
924,114,114,114,114,114,114,114,114,114,114,114,114,114,114
925,92,92,92,92,92,92,92,92,92,92,92,92,92,92
926,88,88,88,88,88,88,88,88,88,88,88,88,88,88
927,76,76,76,76,76,76,76,76,76,76,76,76,76,76
928,117,117,117,117,117,117,117,117,117,117,117,117,117,117
929,54,54,54,54,54,54,54,54,54,54,54,54,54,54
930,74,74,74,74,74,74,74,74,74,74,74,74,74,74
931,154,154,154,154,154,154,154,154,154,154,154,154,154,154
