467,92,92,92,92,92,92,92,92,92,92,92,92,92,92
468,52,52,52,52,52,52,52,52,52,52,52,52,52,52
469,69,69,69,69,69,69,69,69,69,69,69,69,69,69
470,63,63,63,63,63,63,63,63,63,63,63,63,63,63
471,91,91,91,91,91,91,91,91,91,91,91,91,91,91
472,461,461,461,461,461,461,461,461,461,461,461,461,461,461
473,91,91,91,91,91,91,91,91,91,91,91,91,91,91
474,11,11,11,11,11,11,11,11,11,11,11,11,11,11
475,126,126,126,126,126,126,126,126,126,126,126,126,126,126
476,75,75,75,75,75,75,75,75,75,75,75,75,75,75
477,91,91,91,91,91,91,91,91,91,91,91,91,91,91
478,44,44,44,44,44,44,44,44,44,44,44,44,44,44
479,70,70,70,70,70,70,70,70,70,70,70,70,70,70
480,57,57,57,57,57,57,57,57,57,57,57,57,57,57
481,54,54,54,54,54,54,54,54,54,54,54,54,54,54
482,77,77,77,77,77,77,77,77,77,77,77,77,77,77
483,72,72,72,72,72,72,72,72,72,72,72,72,72,72
484,74,74,74,74,74,74,74,74,74,74,74,74,74,74
485,107,107,107,107,107,107,107,107,107,107,107,107,107,107
486,83,83,83,83,83,83,83,83,83,83,83,83,83,83
487,52,52,52,52,52,52,52,52,52,52,52,52,52,52
488,71,71,71,71,71,71,71,71,71,71,71,71,71,71
489,88,88,88,88,88,88,88,88,88,88,88,88,88,88
490,42,42,42,42,42,42,42,42,42,42,42,42,42,42
491,257,257,257,257,257,257,257,257,257,257,257,257,257,257
492,77,77,77,77,77,77,77,77,77,77,77,77,77,77
493,117,117,117,117,117,117,117,117,117,117,117,117,117,117
494,72,72,72,72,72,72,72,72,72,72,72,72,72,72
495,61,61,61,61,61,61,61,61,61,61,61,61,61,61
496,110,110,110,110,110,110,110,110,110,110,110,110,110,110
497,77,77,77,77,77,77,77,77,77,77,77,77,77,77
498,85,85,85,85,85,85,85,85,85,85,85,85,85,85
499,54,54,54,54,54,54,54,54,54,54,54,54,54,54
500,135,135,135,135,135,135,135,135,135,135,135,135,135,135
501,186,186,186,186,186,186,186,186,186,186,186,186,186,186
502,133,133,133,133,133,133,133,133,133,133,133,133,133,133
503,101,101,101,101,101,101,101,101,101,101,101,101,101,101
504,76,76,76,76,76,76,76,76,76,76,76,76,76,76
505,105,105,105,105,105,105,105,105,105,105,105,105,105,105
506,77,77,77,77,77,77,77,77,77,77,77,77,77,77
507,249,249,249,249,249,249,249,249,249,249,249,249,249,249
508,148,148,148,148,148,148,148,148,148,148,148,148,148,148
509,47,47,47,47,47,47,47,47,47,47,47,47,47,47
510,65,65,65,65,65,65,65,65,65,65,65,65,65,65
511,132,132,132,132,132,132,132,132,132,132,132,132,132,132
512,65,65,65,65,65,65,65,65,65,65,65,65,65,65
513,148,148,148,148,148,148,148,148,148,148,148,148,148,148
514,88,88,88,88,88,88,88,88,88,88,88,88,88,88
515,146,146,146,146,146,146,146,146,146,146,146,146,146,146
516,87,87,87,87,87,87,87,87,87,87,87,87,87,87
517,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845,1845
518,63,63,63,63,63,63,63,63,63,63,63,63,63,63
519,210,210,210,210,210,210,210,210,210,210,210,210,210,210
520,83,83,83,83,83,83,83,83,83,83,83,83,83,83
521,60,60,60,60,60,60,60,60,60,60,60,60,60,60
522,132,132,132,132,132,132,132,132,132,132,132,132,132,132
523,52,52,52,52,52,52,52,52,52,52,52,52,52,52
524,79,79,79,79,79,79,79,79,79,79,79,79,79,79
525,58,58,58,58,58,58,58,58,58,58,58,58,58,58
526,91,91,91,91,91,91,91,91,91,91,91,91,91,91
527,63,63,63,63,63,63,63,63,63,63,63,63,63,63
528,376,376,376,376,376,376,376,376,376,376,376,376,376,376
529,118,118,118,118,118,118,118,118,118,118,118,118,118,118
530,928,928,928,928,928,928,928,928,928,928,928,928,928,928
531,129,129,129,129,129,129,129,129,129,129,129,129,129,129
532,118,118,118,118,118,118,118,118,118,118,118,118,118,118
533,115,115,115,115,115,115,115,115,115,115,115,115,115,115
534,34,34,34,34,34,34,34,34,34,34,34,34,34,34
535,186,186,186,186,186,186,186,186,186,186,186,186,186,186
536,72,72,72,72,72,72,72,72,72,72,72,72,72,72
537,109,109,109,109,109,109,109,109,109,109,109,109,109,109
538,41,41,41,41,41,41,41,41,41,41,41,41,41,41
539,110,110,110,110,110,110,110,110,110,110,110,110,110,110
540,81,81,81,81,81,81,81,81,81,81,81,81,81,81
541,173,173,173,173,173,173,173,173,173,173,173,173,173,173
542,93,93,93,93,93,93,93,93,93,93,93,93,93,93
543,75,75,75,75,75,75,75,75,75,75,75,75,75,75
544,87,87,87,87,87,87,87,87,87,87,87,87,87,87
545,140,140,140,140,140,140,140,140,140,140,140,140,140,140
546,68,68,68,68,68,68,68,68,68,68,68,68,68,68
547,93,93,93,93,93,93,93,93,93,93,93,93,93,93
548,133,133,133,133,133,133,133,133,133,133,133,133,133,133
549,61,61,61,61,61,61,61,61,61,61,61,61,61,61
550,96,96,96,96,96,96,96,96,96,96,96,96,96,96
551,101,101,101,101,101,101,101,101,101,101,101,101,101,101
552,114,114,114,114,114,114,114,114,114,114,114,114,114,114
553,275,275,275,275,275,275,275,275,275,275,275,275,275,275
554,97,97,97,97,97,97,97,97,97,97,97,97,97,97
555,104,104,104,104,104,104,104,104,104,104,104,104,104,104
556,51,51,51,51,51,51,51,51,51,51,51,51,51,51
557,302,302,302,302,302,302,302,302,302,302,302,302,302,302
558,105,105,105,105,105,105,105,105,105,105,105,105,105,105
559,217,217,217,217,217,217,217,217,217,217,217,217,217,217
560,155,155,155,155,155,155,155,155,155,155,155,155,155,155
561,72,72,72,72,72,72,72,72,72,72,72,72,72,72
562,67,67,67,67,67,67,67,67,67,67,67,67,67,67
563,50,50,50,50,50,50,50,50,50,50,50,50,50,50
564,190,190,190,190,190,190,190,190,190,190,190,190,190,190
565,295,295,295,295,295,295,295,295,295,295,295,295,295,295
566,79,79,79,79,79,79,79,79,79,79,79,79,79,79
567,61,61,61,61,61,61,61,61,61,61,61,61,61,61
568,112,112,112,112,112,112,112,112,112,112,112,112,112,112
569,207,207,207,207,207,207,207,207,207,207,207,207,207,207
570,171,171,171,171,171,171,171,171,171,171,171,171,171,171
571,180,180,180,180,180,180,180,180,180,180,180,180,180,180
572,395,395,395,395,395,395,395,395,395,395,395,395,395,395
573,50,50,50,50,50,50,50,50,50,50,50,50,50,50
574,51,51,51,51,51,51,51,51,51,51,51,51,51,51
575,149,149,149,149,149,149,149,149,149,149,149,149,149,149
576,70,70,70,70,70,70,70,70,70,70,70,70,70,70
577,520,520,520,520,520,520,520,520,520,520,520,520,520,520
578,127,127,127,127,127,127,127,127,127,127,127,127,127,127
579,121,121,121,121,121,121,121,121,121,121,121,121,121,121
580,532,532,532,532,532,532,532,532,532,532,532,532,532,532
581,84,84,84,84,84,84,84,84,84,84,84,84,84,84
582,43,43,43,43,43,43,43,43,43,43,43,43,43,43
583,43,43,43,43,43,43,43,43,43,43,43,43,43,43
584,102,102,102,102,102,102,102,102,102,102,102,102,102,102
585,93,93,93,93,93,93,93,93,93,93,93,93,93,93
586,88,88,88,88,88,88,88,88,88,88,88,88,88,88
587,111,111,111,111,111,111,111,111,111,111,111,111,111,111
588,48,48,48,48,48,48,48,48,48,48,48,48,48,48
589,51,51,51,51,51,51,51,51,51,51,51,51,51,51
590,131,131,131,131,131,131,131,131,131,131,131,131,131,131
591,54,54,54,54,54,54,54,54,54,54,54,54,54,54
592,316,316,316,316,316,316,316,316,316,316,316,316,316,316
593,194,194,194,194,194,194,194,194,194,194,194,194,194,194
594,45,45,45,45,45,45,45,45,45,45,45,45,45,45
595,363,363,363,363,363,363,363,363,363,363,363,363,363,363
596,43,43,43,43,43,43,43,43,43,43,43,43,43,43
597,72,72,72,72,72,72,72,72,72,72,72,72,72,72
598,82,82,82,82,82,82,82,82,82,82,82,82,82,82
599,49,49,49,49,49,49,49,49,49,49,49,49,49,49
600,233,233,233,233,233,233,233,233,233,233,233,233,233,233
601,118,118,118,118,118,118,118,118,118,118,118,118,118,118
602,73,73,73,73,73,73,73,73,73,73,73,73,73,73
603,84,84,84,84,84,84,84,84,84,84,84,84,84,84
604,160,160,160,160,160,160,160,160,160,160,160,160,160,160
605,63,63,63,63,63,63,63,63,63,63,63,63,63,63
606,135,135,135,135,135,135,135,135,135,135,135,135,135,135
607,88,88,88,88,88,88,88,88,88,88,88,88,88,88
608,282,282,282,282,282,282,282,282,282,282,282,282,282,282
609,84,84,84,84,84,84,84,84,84,84,84,84,84,84
610,87,87,87,87,87,87,87,87,87,87,87,87,87,87
611,145,145,145,145,145,145,145,145,145,145,145,145,145,145
612,91,91,91,91,91,91,91,91,91,91,91,91,91,91
613,187,187,187,187,187,187,187,187,187,187,187,187,187,187
614,179,179,179,179,179,179,179,179,179,179,179,179,179,179
615,122,122,122,122,122,122,122,122,122,122,122,122,122,122
616,79,79,79,79,79,79,79,79,79,79,79,79,79,79
617,105,105,105,105,105,105,105,105,105,105,105,105,105,105
618,168,168,168,168,168,168,168,168,168,168,168,168,168,168
619,43,43,43,43,43,43,43,43,43,43,43,43,43,43
620,160,160,160,160,160,160,160,160,160,160,160,160,160,160
621,136,136,136,136,136,136,136,136,136,136,136,136,136,136
622,49,49,49,49,49,49,49,49,49,49,49,49,49,49
623,98,98,98,98,98,98,98,98,98,98,98,98,98,98
624,147,147,147,147,147,147,147,147,147,147,147,147,147,147
625,95,95,95,95,95,95,95,95,95,95,95,95,95,95
626,128,128,128,128,128,128,128,128,128,128,128,128,128,128
627,149,149,149,149,149,149,149,149,149,149,149,149,149,149
628,145,145,145,145,145,145,145,145,145,145,145,145,145,145
629,131,131,131,131,131,131,131,131,131,131,131,131,131,131
630,103,103,103,103,103,103,103,103,103,103,103,103,103,103
631,183,183,183,183,183,183,183,183,183,183,183,183,183,183
632,26,26,26,26,26,26,26,26,26,26,26,26,26,26
633,67,67,67,67,67,67,67,67,67,67,67,67,67,67
634,78,78,78,78,78,78,78,78,78,78,78,78,78,78
635,57,57,57,57,57,57,57,57,57,57,57,57,57,57
636,90,90,90,90,90,90,90,90,90,90,90,90,90,90
637,221,221,221,221,221,221,221,221,221,221,221,221,221,221
638,311,311,311,311,311,311,311,311,311,311,311,311,311,311
639,81,81,81,81,81,81,81,81,81,81,81,81,81,81
640,137,137,137,137,137,137,137,137,137,137,137,137,137,137
641,60,60,60,60,60,60,60,60,60,60,60,60,60,60
642,138,138,138,138,138,138,138,138,138,138,138,138,138,138
643,91,91,91,91,91,91,91,91,91,91,91,91,91,91
644,40,40,40,40,40,40,40,40,40,40,40,40,40,40
645,116,116,116,116,116,116,116,116,116,116,116,116,116,116
646,88,88,88,88,88,88,88,88,88,88,88,88,88,88
647,130,130,130,130,130,130,130,130,130,130,130,130,130,130
648,104,104,104,104,104,104,104,104,104,104,104,104,104,104
649,170,170,170,170,170,170,170,170,170,170,170,170,170,170
650,571,571,571,571,571,571,571,571,571,571,571,571,571,571
651,292,292,292,292,292,292,292,292,292,292,292,292,292,292
652,141,141,141,141,141,141,141,141,141,141,141,141,141,141
653,109,109,109,109,109,109,109,109,109,109,109,109,109,109
654,92,92,92,92,92,92,92,92,92,92,92,92,92,92
655,66,66,66,66,66,66,66,66,66,66,66,66,66,66
656,190,190,190,190,190,190,190,190,190,190,190,190,190,190
657,80,80,80,80,80,80,80,80,80,80,80,80,80,80
658,180,180,180,180,180,180,180,180,180,180,180,180,180,180
659,26,26,26,26,26,26,26,26,26,26,26,26,26,26
660,46,46,46,46,46,46,46,46,46,46,46,46,46,46
661,132,132,132,132,132,132,132,132,132,132,132,132,132,132
662,83,83,83,83,83,83,83,83,83,83,83,83,83,83
663,94,94,94,94,94,94,94,94,94,94,94,94,94,94
664,78,78,78,78,78,78,78,78,78,78,78,78,78,78
665,80,80,80,80,80,80,80,80,80,80,80,80,80,80
666,70,70,70,70,70,70,70,70,70,70,70,70,70,70
667,271,271,271,271,271,271,271,271,271,271,271,271,271,271
668,133,133,133,133,133,133,133,133,133,133,133,133,133,133
669,94,94,94,94,94,94,94,94,94,94,94,94,94,94
670,135,135,135,135,135,135,135,135,135,135,135,135,135,135
671,188,188,188,188,188,188,188,188,188,188,188,188,188,188
672,102,102,102,102,102,102,102,102,102,102,102,102,102,102
673,85,85,85,85,85,85,85,85,85,85,85,85,85,85
674,188,188,188,188,188,188,188,188,188,188,188,188,188,188
675,69,69,69,69,69,69,69,69,69,69,69,69,69,69
676,123,123,123,123,123,123,123,123,123,123,123,123,123,123
677,111,111,111,111,111,111,111,111,111,111,111,111,111,111
678,102,102,102,102,102,102,102,102,102,102,102,102,102,102
679,500,500,500,500,500,500,500,500,500,500,500,500,500,500
680,72,72,72,72,72,72,72,72,72,72,72,72,72,72
681,92,92,92,92,92,92,92,92,92,92,92,92,92,92
682,56,56,56,56,56,56,56,56,56,56,56,56,56,56
683,38,38,38,38,38,38,38,38,38,38,38,38,38,38
684,70,70,70,70,70,70,70,70,70,70,70,70,70,70
685,248,248,248,248,248,248,248,248,248,248,248,248,248,248
686,133,133,133,133,133,133,133,133,133,133,133,133,133,133
687,68,68,68,68,68,68,68,68,68,68,68,68,68,68
688,103,103,103,103,103,103,103,103,103,103,103,103,103,103
689,76,76,76,76,76,76,76,76,76,76,76,76,76,76
690,108,108,108,108,108,108,108,108,108,108,108,108,108,108
691,163,163,163,163,163,163,163,163,163,163,163,163,163,163
692,100,100,100,100,100,100,100,100,100,100,100,100,100,100
693,63,63,63,63,63,63,63,63,63,63,63,63,63,63
694,137,137,137,137,137,137,137,137,137,137,137,137,137,137
695,144,144,144,144,144,144,144,144,144,144,144,144,144,144
696,89,89,89,89,89,89,89,89,89,89,89,89,89,89
697,111,111,111,111,111,111,111,111,111,111,111,111,111,111
698,60,60,60,60,60,60,60,60,60,60,60,60,60,60
699,77,77,77,77,77,77,77,77,77,77,77,77,77,77
700,70,70,70,70,70,70,70,70,70,70,70,70,70,70
701,94,94,94,94,94,94,94,94,94,94,94,94,94,94
702,113,113,113,113,113,113,113,113,113,113,113,113,113,113
703,80,80,80,80,80,80,80,80,80,80,80,80,80,80
704,82,82,82,82,82,82,82,82,82,82,82,82,82,82
705,45,45,45,45,45,45,45,45,45,45,45,45,45,45
706,83,83,83,83,83,83,83,83,83,83,83,83,83,83
707,74,74,74,74,74,74,74,74,74,74,74,74,74,74
708,77,77,77,77,77,77,77,77,77,77,77,77,77,77
709,57,57,57,57,57,57,57,57,57,57,57,57,57,57
710,65,65,65,65,65,65,65,65,65,65,65,65,65,65
711,120,120,120,120,120,120,120,120,120,120,120,120,120,120
712,82,82,82,82,82,82,82,82,82,82,82,82,82,82
713,195,195,195,195,195,195,195,195,195,195,195,195,195,195
714,142,142,142,142,142,142,142,142,142,142,142,142,142,142
715,237,237,237,237,237,237,237,237,237,237,237,237,237,237
716,138,138,138,138,138,138,138,138,138,138,138,138,138,138
717,101,101,101,101,101,101,101,101,101,101,101,101,101,101
718,81,81,81,81,81,81,81,81,81,81,81,81,81,81
719,112,112,112,112,112,112,112,112,112,112,112,112,112,112
720,166,166,166,166,166,166,166,166,166,166,166,166,166,166
721,192,192,192,192,192,192,192,192,192,192,192,192,192,192
722,103,103,103,103,103,103,103,103,103,103,103,103,103,103
723,191,191,191,191,191,191,191,191,191,191,191,191,191,191
724,42,42,42,42,42,42,42,42,42,42,42,42,42,42
725,121,121,121,121,121,121,121,121,121,121,121,121,121,121
726,62,62,62,62,62,62,62,62,62,62,62,62,62,62
727,37,37,37,37,37,37,37,37,37,37,37,37,37,37
728,450,450,450,450,450,450,450,450,450,450,450,450,450,450
729,249,249,249,249,249,249,249,249,249,249,249,249,249,249
730,237,237,237,237,237,237,237,237,237,237,237,237,237,237
731,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714,1714
732,100,100,100,100,100,100,100,100,100,100,100,100,100,100
733,158,158,158,158,158,158,158,158,158,158,158,158,158,158
734,130,130,130,130,130,130,130,130,130,130,130,130,130,130
735,80,80,80,80,80,80,80,80,80,80,80,80,80,80
736,118,118,118,118,118,118,118,118,118,118,118,118,118,118
737,384,384,384,384,384,384,384,384,384,384,384,384,384,384
738,162,162,162,162,162,162,162,162,162,162,162,162,162,162
739,73,73,73,73,73,73,73,73,73,73,73,73,73,73
740,88,88,88,88,88,88,88,88,88,88,88,88,88,88
741,71,71,71,71,71,71,71,71,71,71,71,71,71,71
742,603,603,603,603,603,603,603,603,603,603,603,603,603,603
743,111,111,111,111,111,111,111,111,111,111,111,111,111,111
744,78,78,78,78,78,78,78,78,78,78,78,78,78,78
745,76,76,76,76,76,76,76,76,76,76,76,76,76,76
746,77,77,77,77,77,77,77,77,77,77,77,77,77,77
747,388,388,388,388,388,388,388,388,388,388,388,388,388,388
748,132,132,132,132,132,132,132,132,132,132,132,132,132,132
749,29,29,29,29,29,29,29,29,29,29,29,29,29,29
750,145,145,145,145,145,145,145,145,145,145,145,145,145,145
751,99,99,99,99,99,99,99,99,99,99,99,99,99,99
752,116,116,116,116,116,116,116,116,116,116,116,116,116,116
753,65,65,65,65,65,65,65,65,65,65,65,65,65,65
754,148,148,148,148,148,148,148,148,148,148,148,148,148,148
755,99,99,99,99,99,99,99,99,99,99,99,99,99,99
756,163,163,163,163,163,163,163,163,163,163,163,163,163,163
757,149,149,149,149,149,149,149,149,149,149,149,149,149,149
758,65,65,65,65,65,65,65,65,65,65,65,65,65,65
759,113,113,113,113,113,113,113,113,113,113,113,113,113,113
760,113,113,113,113,113,113,113,113,113,113,113,113,113,113
761,90,90,90,90,90,90,90,90,90,90,90,90,90,90
762,119,119,119,119,119,119,119,119,119,119,119,119,119,119
763,108,108,108,108,108,108,108,108,108,108,108,108,108,108
764,68,68,68,68,68,68,68,68,68,68,68,68,68,68
765,102,102,102,102,102,102,102,102,102,102,102,102,102,102
766,49,49,49,49,49,49,49,49,49,49,49,49,49,49
767,62,62,62,62,62,62,62,62,62,62,62,62,62,62
768,107,107,107,107,107,107,107,107,107,107,107,107,107,107
769,148,148,148,148,148,148,148,148,148,148,148,148,148,148
770,50,50,50,50,50,50,50,50,50,50,50,50,50,50
771,97,97,97,97,97,97,97,97,97,97,97,97,97,97
772,141,141,141,141,141,141,141,141,141,141,141,141,141,141
773,139,139,139,139,139,139,139,139,139,139,139,139,139,139
774,156,156,156,156,156,156,156,156,156,156,156,156,156,156
775,327,327,327,327,327,327,327,327,327,327,327,327,327,327
776,204,204,204,204,204,204,204,204,204,204,204,204,204,204
777,186,186,186,186,186,186,186,186,186,186,186,186,186,186
778,126,126,126,126,126,126,126,126,126,126,126,126,126,126
779,241,241,241,241,241,241,241,241,241,241,241,241,241,241
780,110,110,110,110,110,110,110,110,110,110,110,110,110,110
781,161,161,161,161,161,161,161,161,161,161,161,161,161,161
782,35,35,35,35,35,35,35,35,35,35,35,35,35,35
783,97,97,97,97,97,97,97,97,97,97,97,97,97,97
784,64,64,64,64,64,64,64,64,64,64,64,64,64,64
785,74,74,74,74,74,74,74,74,74,74,74,74,74,74
786,56,56,56,56,56,56,56,56,56,56,56,56,56,56
787,89,89,89,89,89,89,89,89,89,89,89,89,89,89
788,347,347,347,347,347,347,347,347,347,347,347,347,347,347
789,201,201,201,201,201,201,201,201,201,201,201,201,201,201
790,47,47,47,47,47,47,47,47,47,47,47,47,47,47
791,81,81,81,81,81,81,81,81,81,81,81,81,81,81
792,191,191,191,191,191,191,191,191,191,191,191,191,191,191
793,51,51,51,51,51,51,51,51,51,51,51,51,51,51
794,214,214,214,214,214,214,214,214,214,214,214,214,214,214
795,102,102,102,102,102,102,102,102,102,102,102,102,102,102
796,56,56,56,56,56,56,56,56,56,56,56,56,56,56
797,84,84,84,84,84,84,84,84,84,84,84,84,84,84
798,84,84,84,84,84,84,84,84,84,84,84,84,84,84
799,100,100,100,100,100,100,100,100,100,100,100,100,100,100
800,176,176,176,176,176,176,176,176,176,176,176,176,176,176
801,96,96,96,96,96,96,96,96,96,96,96,96,96,96
802,63,63,63,63,63,63,63,63,63,63,63,63,63,63
803,268,268,268,268,268,268,268,268,268,268,268,268,268,268
804,98,98,98,98,98,98,98,98,98,98,98,98,98,98
805,194,194,194,194,194,194,194,194,194,194,194,194,194,194
806,468,468,468,468,468,468,468,468,468,468,468,468,468,468
807,61,61,61,61,61,61,61,61,61,61,61,61,61,61
808,274,274,274,274,274,274,274,274,274,274,274,274,274,274
809,59,59,59,59,59,59,59,59,59,59,59,59,59,59
810,6,6,6,6,6,6,6,6,6,6,6,6,6,6
811,45,45,45,45,45,45,45,45,45,45,45,45,45,45
812,170,170,170,170,170,170,170,170,170,170,170,170,170,170
813,71,71,71,71,71,71,71,71,71,71,71,71,71,71
814,209,209,209,209,209,209,209,209,209,209,209,209,209,209
815,55,55,55,55,55,55,55,55,55,55,55,55,55,55
816,297,297,297,297,297,297,297,297,297,297,297,297,297,297
817,113,113,113,113,113,113,113,113,113,113,113,113,113,113
818,59,59,59,59,59,59,59,59,59,59,59,59,59,59
819,86,86,86,86,86,86,86,86,86,86,86,86,86,86
820,226,226,226,226,226,226,226,226,226,226,226,226,226,226
821,145,145,145,145,145,145,145,145,145,145,145,145,145,145
822,72,72,72,72,72,72,72,72,72,72,72,72,72,72
823,85,85,85,85,85,85,85,85,85,85,85,85,85,85
824,109,109,109,109,109,109,109,109,109,109,109,109,109,109
825,678,678,678,678,678,678,678,678,678,678,678,678,678,678
826,110,110,110,110,110,110,110,110,110,110,110,110,110,110
827,55,55,55,55,55,55,55,55,55,55,55,55,55,55
828,55,55,55,55,55,55,55,55,55,55,55,55,55,55
829,318,318,318,318,318,318,318,318,318,318,318,318,318,318
830,78,78,78,78,78,78,78,78,78,78,78,78,78,78
831,239,239,239,239,239,239,239,239,239,239,239,239,239,239
832,70,70,70,70,70,70,70,70,70,70,70,70,70,70
833,52,52,52,52,52,52,52,52,52,52,52,52,52,52
834,73,73,73,73,73,73,73,73,73,73,73,73,73,73
835,119,119,119,119,119,119,119,119,119,119,119,119,119,119
836,84,84,84,84,84,84,84,84,84,84,84,84,84,84
837,103,103,103,103,103,103,103,103,103,103,103,103,103,103
838,130,130,130,130,130,130,130,130,130,130,130,130,130,130
839,85,85,85,85,85,85,85,85,85,85,85,85,85,85
840,243,243,243,243,243,243,243,243,243,243,243,243,243,243
841,37,37,37,37,37,37,37,37,37,37,37,37,37,37
842,32,32,32,32,32,32,32,32,32,32,32,32,32,32
843,61,61,61,61,61,61,61,61,61,61,61,61,61,61
844,86,86,86,86,86,86,86,86,86,86,86,86,86,86
845,64,64,64,64,64,64,64,64,64,64,64,64,64,64
846,52,52,52,52,52,52,52,52,52,52,52,52,52,52
847,63,63,63,63,63,63,63,63,63,63,63,63,63,63
848,145,145,145,145,145,145,145,145,145,145,145,145,145,145
849,76,76,76,76,76,76,76,76,76,76,76,76,76,76
850,186,186,186,186,186,186,186,186,186,186,186,186,186,186
851,84,84,84,84,84,84,84,84,84,84,84,84,84,84
852,89,89,89,89,89,89,89,89,89,89,89,89,89,89
853,94,94,94,94,94,94,94,94,94,94,94,94,94,94
854,476,476,476,476,476,476,476,476,476,476,476,476,476,476
855,49,49,49,49,49,49,49,49,49,49,49,49,49,49
856,45,45,45,45,45,45,45,45,45,45,45,45,45,45
857,55,55,55,55,55,55,55,55,55,55,55,55,55,55
858,114,114,114,114,114,114,114,114,114,114,114,114,114,114
859,108,108,108,108,108,108,108,108,108,108,108,108,108,108
860,557,557,557,557,557,557,557,557,557,557,557,557,557,557
861,145,145,145,145,145,145,145,145,145,145,145,145,145,145
862,184,184,184,184,184,184,184,184,184,184,184,184,184,184
863,58,58,58,58,58,58,58,58,58,58,58,58,58,58
864,638,638,638,638,638,638,638,638,638,638,638,638,638,638
865,230,230,230,230,230,230,230,230,230,230,230,230,230,230
866,277,277,277,277,277,277,277,277,277,277,277,277,277,277
867,142,142,142,142,142,142,142,142,142,142,142,142,142,142
868,261,261,261,261,261,261,261,261,261,261,261,261,261,261
869,318,318,318,318,318,318,318,318,318,318,318,318,318,318
870,230,230,230,230,230,230,230,230,230,230,230,230,230,230
871,73,73,73,73,73,73,73,73,73,73,73,73,73,73
872,308,308,308,308,308,308,308,308,308,308,308,308,308,308
873,171,171,171,171,171,171,171,171,171,171,171,171,171,171
874,223,223,223,223,223,223,223,223,223,223,223,223,223,223
875,91,91,91,91,91,91,91,91,91,91,91,91,91,91
876,281,281,281,281,281,281,281,281,281,281,281,281,281,281
877,187,187,187,187,187,187,187,187,187,187,187,187,187,187
878,58,58,58,58,58,58,58,58,58,58,58,58,58,58
879,61,61,61,61,61,61,61,61,61,61,61,61,61,61
880,74,74,74,74,74,74,74,74,74,74,74,74,74,74
881,112,112,112,112,112,112,112,112,112,112,112,112,112,112
882,102,102,102,102,102,102,102,102,102,102,102,102,102,102
883,87,87,87,87,87,87,87,87,87,87,87,87,87,87
884,160,160,160,160,160,160,160,160,160,160,160,160,160,160
885,126,126,126,126,126,126,126,126,126,126,126,126,126,126
886,67,67,67,67,67,67,67,67,67,67,67,67,67,67
887,54,54,54,54,54,54,54,54,54,54,54,54,54,54
888,88,88,88,88,88,88,88,88,88,88,88,88,88,88
889,108,108,108,108,108,108,108,108,108,108,108,108,108,108
890,43,43,43,43,43,43,43,43,43,43,43,43,43,43
891,601,601,601,601,601,601,601,601,601,601,601,601,601,601
892,184,184,184,184,184,184,184,184,184,184,184,184,184,184
893,57,57,57,57,57,57,57,57,57,57,57,57,57,57
894,100,100,100,100,100,100,100,100,100,100,100,100,100,100
895,168,168,168,168,168,168,168,168,168,168,168,168,168,168
896,96,96,96,96,96,96,96,96,96,96,96,96,96,96
897,279,279,279,279,279,279,279,279,279,279,279,279,279,279
898,104,104,104,104,104,104,104,104,104,104,104,104,104,104
899,118,118,118,118,118,118,118,118,118,118,118,118,118,118
900,582,582,582,582,582,582,582,582,582,582,582,582,582,582
901,140,140,140,140,140,140,140,140,140,140,140,140,140,140
902,75,75,75,75,75,75,75,75,75,75,75,75,75,75
903,64,64,64,64,64,64,64,64,64,64,64,64,64,64
904,78,78,78,78,78,78,78,78,78,78,78,78,78,78
905,94,94,94,94,94,94,94,94,94,94,94,94,94,94
906,121,121,121,121,121,121,121,121,121,121,121,121,121,121
907,92,92,92,92,92,92,92,92,92,92,92,92,92,92
908,87,87,87,87,87,87,87,87,87,87,87,87,87,87
909,125,125,125,125,125,125,125,125,125,125,125,125,125,125
910,259,259,259,259,259,259,259,259,259,259,259,259,259,259
911,71,71,71,71,71,71,71,71,71,71,71,71,71,71
912,131,131,131,131,131,131,131,131,131,131,131,131,131,131
913,72,72,72,72,72,72,72,72,72,72,72,72,72,72
914,56,56,56,56,56,56,56,56,56,56,56,56,56,56
915,104,104,104,104,104,104,104,104,104,104,104,104,104,104
916,341,341,341,341,341,341,341,341,341,341,341,341,341,341
917,83,83,83,83,83,83,83,83,83,83,83,83,83,83
918,87,87,87,87,87,87,87,87,87,87,87,87,87,87
919,60,60,60,60,60,60,60,60,60,60,60,60,60,60
920,85,85,85,85,85,85,85,85,85,85,85,85,85,85
921,154,154,154,154,154,154,154,154,154,154,154,154,154,154
922,81,81,81,81,81,81,81,81,81,81,81,81,81,81
923,109,109,109,109,109,109,109,109,109,109,109,109,109,109
924,114,114,114,114,114,114,114,114,114,114,114,114,114,114
925,103,103,103,103,103,103,103,103,103,103,103,103,103,103
926,91,91,91,91,91,91,91,91,91,91,91,91,91,91
927,64,64,64,64,64,64,64,64,64,64,64,64,64,64
928,112,112,112,112,112,112,112,112,112,112,112,112,112,112
929,55,55,55,55,55,55,55,55,55,55,55,55,55,55
930,74,74,74,74,74,74,74,74,74,74,74,74,74,74
931,163,163,163,163,163,163,163,163,163,163,163,163,163,163
